time 	 LH 	 RH
7691	 7691	 7691 
002.018	43.8681	56.1319	
002.078	44.2963	55.7037	
002.142	44.6740	55.3260	
002.206	44.4144	55.5856	
002.271	43.9074	56.0926	
002.326	44.6534	55.3466	
002.395	44.6236	55.3764	
002.456	44.2893	55.7107	
002.517	44.0871	55.9129	
002.577	44.7555	55.2445	
002.641	45.0839	54.9161	
002.706	45.6330	54.3670	
002.770	45.8272	54.1728	
002.826	46.6499	53.3501	
002.894	47.1682	52.8318	
002.954	47.9432	52.0568	
003.019	48.3222	51.6778	
003.078	48.0721	51.9279	
003.143	47.7142	52.2858	
003.207	48.1359	51.8641	
003.270	48.6624	51.3376	
003.326	48.9396	51.0604	
003.395	49.0371	50.9629	
003.454	49.3936	50.6064	
003.517	49.7299	50.2701	
003.578	49.8228	50.1772	
003.641	49.9459	50.0541	
003.708	50.1584	49.8416	
003.772	50.5708	49.4292	
003.826	50.7730	49.2270	
003.895	51.0335	48.9665	
003.955	51.0702	48.9298	
004.018	51.4047	48.5953	
004.078	51.4161	48.5839	
004.142	51.7106	48.2894	
004.206	51.4723	48.5277	
004.270	52.1431	47.8569	
004.326	52.4018	47.5982	
004.394	52.7254	47.2746	
004.455	52.9968	47.0032	
004.517	53.3818	46.6182	
004.577	52.7303	47.2697	
004.641	51.6077	48.3923	
004.705	51.1296	48.8704	
004.769	50.4555	49.5445	
004.825	50.0910	49.9090	
004.894	49.1034	50.8966	
004.955	48.5579	51.4421	
005.018	47.7884	52.2116	
005.080	47.3755	52.6245	
005.143	46.6456	53.3544	
005.206	45.6605	54.3395	
005.270	44.9779	55.0221	
005.326	45.6527	54.3473	
005.392	46.1264	53.8736	
005.444	46.2835	53.7165	
005.518	46.1036	53.8964	
005.578	46.9743	53.0257	
005.641	46.9289	53.0711	
005.706	47.4543	52.5458	
005.770	47.0138	52.9862	
005.827	47.0268	52.9732	
005.894	45.9744	54.0256	
005.954	45.5939	54.4061	
006.018	45.3965	54.6035	
006.078	45.0325	54.9675	
006.142	44.0382	55.9618	
006.207	43.5702	56.4298	
006.268	43.1686	56.8314	
006.324	42.4684	57.5316	
006.393	42.2061	57.7939	
006.452	41.9821	58.0179	
006.517	41.9734	58.0266	
006.577	42.0037	57.9963	
006.642	41.9256	58.0744	
006.706	41.9613	58.0387	
006.767	41.7489	58.2511	
006.823	42.2771	57.7229	
006.894	42.5787	57.4213	
006.954	42.9504	57.0496	
007.018	43.0947	56.9053	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.047	50.0000	50.0000	
000.064	49.7341	50.2659	
000.110	49.7839	50.2161	
000.181	49.8245	50.1755	
000.239	50.1289	49.8711	
000.310	50.6258	49.3742	
000.366	51.0326	48.9674	
000.419	50.7456	49.2544	
000.493	50.9449	49.0551	
000.558	51.3141	48.6859	
000.619	51.1813	48.8187	
000.682	50.8228	49.1772	
000.746	50.8119	49.1881	
000.810	50.3135	49.6865	
000.853	49.2443	50.7557	
000.933	47.9767	52.0233	
000.994	46.8680	53.1320	
001.058	46.2014	53.7986	
001.119	45.0066	54.9934	
001.175	43.9617	56.0383	
001.246	42.8892	57.1108	
001.310	42.0584	57.9417	
001.367	41.2968	58.7032	
001.425	40.5448	59.4552	
001.485	39.5910	60.4090	
7703	 7703	 7703 
